"variable","value","L1","iteration"
"Reg_a",0.459142694023907,"lasso",95
"Reg_s",0.465419401353558,"lasso",95
"Batch",0.545510233370973,"rf",95
"ComBat",0.477666386274705,"rf",95
"Avg",0.494647909222907,"rf",95
"n_Avg",0.492039333140695,"rf",95
"CS_Avg",0.517997885603543,"rf",95
"Reg_a",0.490492725110193,"rf",95
"Reg_s",0.456068747838704,"rf",95
"Batch",0.435383514895616,"svm",95
"ComBat",0.478368265759167,"svm",95
"Avg",0.490202316876647,"svm",95
"n_Avg",0.485847230137723,"svm",95
"CS_Avg",0.53882228587082,"svm",95
"Reg_a",0.485769439630712,"svm",95
"Reg_s",0.464374168226222,"svm",95
"Batch",0.545510233370973,"crossmod",95
"ComBat",0.477666386274705,"crossmod",95
"Avg",0.480210368994537,"crossmod",95
"n_Avg",0.478131944937808,"crossmod",95
"CS_Avg",0.514552309438073,"crossmod",95
"Reg_a",0.487526691804847,"crossmod",95
"Reg_s",0.468709514575321,"crossmod",95
"Batch",0.515231444069662,"lasso",96
"ComBat",0.555714894494628,"lasso",96
"Avg",0.501722471717391,"lasso",96
"n_Avg",0.503424901136091,"lasso",96
"CS_Avg",0.562740094305503,"lasso",96
"Reg_a",0.498373649255933,"lasso",96
"Reg_s",0.504887791729956,"lasso",96
"Batch",0.578031050382187,"rf",96
"ComBat",0.516546829685063,"rf",96
"Avg",0.542623474494715,"rf",96
"n_Avg",0.539300064038649,"rf",96
"CS_Avg",0.570123958687533,"rf",96
"Reg_a",0.537556213201854,"rf",96
"Reg_s",0.50123463548752,"rf",96
"Batch",0.481384618586389,"svm",96
"ComBat",0.557169794759472,"svm",96
"Avg",0.535264549725559,"svm",96
"n_Avg",0.532389042871186,"svm",96
"CS_Avg",0.591006254832635,"svm",96
"Reg_a",0.532152442878238,"svm",96
"Reg_s",0.516877349877667,"svm",96
"Batch",0.578031050382187,"crossmod",96
"ComBat",0.516546829685063,"crossmod",96
"Avg",0.524689289037909,"crossmod",96
"n_Avg",0.522913912520709,"crossmod",96
"CS_Avg",0.565216708104753,"crossmod",96
"Reg_a",0.533962029012515,"crossmod",96
"Reg_s",0.51571410278274,"crossmod",96
"Batch",0.519398292388285,"lasso",97
"ComBat",0.566055219888811,"lasso",97
"Avg",0.505309125805122,"lasso",97
"n_Avg",0.507411565144749,"lasso",97
"CS_Avg",0.554959945302366,"lasso",97
"Reg_a",0.503200779198623,"lasso",97
"Reg_s",0.511733926868983,"lasso",97
"Batch",0.5536614069201,"rf",97
"ComBat",0.504288655310746,"rf",97
"Avg",0.518979853139357,"rf",97
"n_Avg",0.515771917089967,"rf",97
"CS_Avg",0.544238309432324,"rf",97
"Reg_a",0.514106530843893,"rf",97
"Reg_s",0.478770950827144,"rf",97
"Batch",0.501713555429829,"svm",97
"ComBat",0.554309438441356,"svm",97
"Avg",0.519835757566249,"svm",97
"n_Avg",0.515091998269956,"svm",97
"CS_Avg",0.566416336062866,"svm",97
"Reg_a",0.514929789847616,"svm",97
"Reg_s",0.496725343185433,"svm",97
"Batch",0.5536614069201,"crossmod",97
"ComBat",0.504288655310746,"crossmod",97
"Avg",0.512416765665643,"crossmod",97
"n_Avg",0.510168162477222,"crossmod",97
"CS_Avg",0.545816932755291,"crossmod",97
"Reg_a",0.51648660331929,"crossmod",97
"Reg_s",0.4981944785758,"crossmod",97
"Batch",0.517695447935711,"lasso",98
"ComBat",0.552672905092066,"lasso",98
"Avg",0.488038797578621,"lasso",98
"n_Avg",0.48963358332883,"lasso",98
"CS_Avg",0.54953771219247,"lasso",98
"Reg_a",0.484653755092612,"lasso",98
"Reg_s",0.490376404615369,"lasso",98
"Batch",0.563093027439702,"rf",98
"ComBat",0.499421020384656,"rf",98
"Avg",0.512631580284978,"rf",98
"n_Avg",0.51056948860042,"rf",98
"CS_Avg",0.541153710483645,"rf",98
"Reg_a",0.50876256235185,"rf",98
"Reg_s",0.471228101561148,"rf",98
"Batch",0.469398592322725,"svm",98
"ComBat",0.542127802322262,"svm",98
"Avg",0.518474308608115,"svm",98
"n_Avg",0.515964766176266,"svm",98
"CS_Avg",0.575816316565961,"svm",98
"Reg_a",0.515703979978884,"svm",98
"Reg_s",0.496905327333613,"svm",98
"Batch",0.563093027439702,"crossmod",98
"ComBat",0.499421020384656,"crossmod",98
"Avg",0.504576411903199,"crossmod",98
"n_Avg",0.503310497420442,"crossmod",98
"CS_Avg",0.545763413798985,"crossmod",98
"Reg_a",0.517707967027772,"crossmod",98
"Reg_s",0.4993053456974,"crossmod",98
"Batch",0.516515865709636,"lasso",99
"ComBat",0.529216967735649,"lasso",99
"Avg",0.507797927783856,"lasso",99
"n_Avg",0.51087015258061,"lasso",99
"CS_Avg",0.558650262280347,"lasso",99
"Reg_a",0.506185808197018,"lasso",99
"Reg_s",0.518766569172108,"lasso",99
"Batch",0.571934312976782,"rf",99
"ComBat",0.52108145937091,"rf",99
"Avg",0.538271540302722,"rf",99
"n_Avg",0.535087860979987,"rf",99
"CS_Avg",0.563173397689779,"rf",99
"Reg_a",0.533490187425345,"rf",99
"Reg_s",0.500767593384295,"rf",99
"Batch",0.486168009548605,"svm",99
"ComBat",0.536636334986131,"svm",99
"Avg",0.52910727585476,"svm",99
"n_Avg",0.524893006641505,"svm",99
"CS_Avg",0.576966268806139,"svm",99
"Reg_a",0.524789624409325,"svm",99
"Reg_s",0.508828361177655,"svm",99
"Batch",0.571934312976782,"crossmod",99
"ComBat",0.52108145937091,"crossmod",99
"Avg",0.522963405089673,"crossmod",99
"n_Avg",0.521215097500363,"crossmod",99
"CS_Avg",0.557216189759063,"crossmod",99
"Reg_a",0.526305783110781,"crossmod",99
"Reg_s",0.508347341434525,"crossmod",99
"Batch",0.52649046912566,"lasso",100
"ComBat",0.556438979873712,"lasso",100
"Avg",0.504618831682416,"lasso",100
"n_Avg",0.506961305612883,"lasso",100
"CS_Avg",0.558014494123882,"lasso",100
"Reg_a",0.502297865507646,"lasso",100
"Reg_s",0.511824083168294,"lasso",100
"Batch",0.56362649727109,"rf",100
"ComBat",0.508515408585059,"rf",100
"Avg",0.519947408150266,"rf",100
"n_Avg",0.517338838344549,"rf",100
"CS_Avg",0.546452441203413,"rf",100
"Reg_a",0.515651602092844,"rf",100
"Reg_s",0.481295817909333,"rf",100
"Batch",0.511924310212816,"svm",100
"ComBat",0.563089546314706,"svm",100
"Avg",0.530144244913823,"svm",100
"n_Avg",0.528110870662283,"svm",100
"CS_Avg",0.582804242603433,"svm",100
"Reg_a",0.527944164624235,"svm",100
"Reg_s",0.514195959659128,"svm",100
"Batch",0.56362649727109,"crossmod",100
"ComBat",0.508515408585059,"crossmod",100
"Avg",0.516179095300009,"crossmod",100
"n_Avg",0.515167737551001,"crossmod",100
"CS_Avg",0.552893093503693,"crossmod",100
"Reg_a",0.529657048537597,"crossmod",100
"Reg_s",0.513397189495265,"crossmod",100
